0.17,-23.6707860309382,149.976109792401,56.327875172277,95.1316979240342,56.379565698559,174.918627532514,0.502663538372091,-0.161471821990698,0.86294973797384,1.46468138291099,1.43743106090104,-0.907596503756651,-8.88893056647855,0.0931244265005308,5.98480232401695,0.426779969587799
0.18,-23.6653801569754,149.974524569178,56.3370068089327,95.1472095246275,56.3947801913272,174.90900926319,0.540587396275021,-0.158522322284785,0.913163665565827,1.55116005933348,1.52144927681571,-0.961826932433881,-8.92996819743341,0.0908635226240797,5.98479821500167,0.426837587043177
0.19,-23.6604071667089,149.972945413839,56.346639893854,95.1635863128518,56.4108340822429,174.898847476846,0.49729902665782,-0.157915533934109,0.963308492134826,1.63767882243354,1.60538909156716,-1.01617863433449,-8.88955654288796,0.0897731326559561,5.9847941822689,0.426894127249754
0.2,-23.6550847256212,149.97139277657,56.3567737283161,95.1808286932997,56.4277267468152,174.888141210244,0.53224410876911,-0.15526372690575,1.01338344620777,1.72423804478791,1.68926645723131,-1.07062666027889,-8.92757232053891,0.0876928097035329,5.98479015212376,0.426950623658659
0.21,-23.6501651521347,149.969848668345,56.3674076091254,95.1989370723912,56.445457372053,174.876889213008,0.491957348642869,-0.154410822453906,1.06338808092649,1.81083790914489,1.77306252378431,-1.12519972350834,-8.89013355777812,0.0864743207094776,5.98478619899723,0.427006033086533
0.22,-23.6449248893119,149.968328695226,56.3785408249337,95.2179118604846,56.4640253299906,174.865090522121,0.524026282282547,-0.151997311918,1.1133215808362,1.89747880934085,1.85679579375788,-1.17986908878299,-8.92523038056225,0.0845385711102484,5.98478224778287,0.427061408491762
0.23,-23.6400585745788,149.966819283223,56.3901726593365,95.237753470069,56.483429777011,174.852743847643,0.486631473311574,-0.150941200287703,1.16318344027674,1.98416095844396,1.94044470203441,-1.23466744773784,-8.89065508573222,0.083217657530733,5.98477837358787,0.42711569748129
0.24,-23.6348988850589,149.965332279487,56.40230238727,95.2584623178169,56.503670071419,174.839848211287,0.515968951989048,-0.148700373574336,1.21297279334777,2.07088477478507,2.02402944080909,-1.28956363561978,-8.92297813363841,0.0813866519648709,5.98477450178472,0.4271699460255
0.25,-23.630085691498,149.963857419993,56.4149292779531,95.2800388228705,56.524745336155,174.826402279963,0.481319356093305,-0.147485949394562,1.26268906831335,2.15765050536776,2.10752647359202,-1.34459313240511,-8.89111978174048,0.0799902963189467,5.98477070627973,0.427223118822085
0.26,-23.6250047910906,149.962403768497,56.4280525913634,95.3024834088398,56.5466549076625,174.812405048167,0.508090040732976,-0.145365149660789,1.31233134102586,2.24445859692573,2.1909571507507,-1.39972317964655,-8.92083438383836,0.0782323564278674,5.98476691450212,0.427276232759107
0.27,-23.6202445693993,149.960963488529,56.4416715810163,95.3257965021852,56.5693978714387,174.79785513443,0.476022169130651,-0.144027996806678,1.36189896529733,2.33130933453965,2.27429637761837,-1.45499137362011,-8.89152965872038,0.0767817698870788,5.98476319779854,0.427328288644932
0.28,-23.6152405894023,149.95954360351,56.4557854905098,95.3499785341657,56.5929735347221,174.782751495554,0.500397999700101,-0.141988501837734,1.41139094934262,2.41820319804715,2.35756632834282,-1.51036388761711,-8.91880854546546,0.0750739408428316,5.98475948671247,0.42738025949395
0.29,-23.6105331589378,149.958138057043,56.4703935561362,95.3750299393204,56.6173809402447,174.767092694677,0.470743046452229,-0.140554646712369,1.46080656264581,2.50514051547684,2.44074055225709,-1.56588008774156,-8.89188878875079,0.0735844199960927,5.98475584918077,0.427431194107998
0.3,-23.6056042005797,149.956752370737,56.485495003481,95.4009511573746,56.642619358624,174.750877640591,0.492895835806989,-0.138568630621569,1.51014473447616,2.59212180542151,2.52384183793053,-1.62150540858937,-8.91690463721068,0.0719105370354173,5.98475221948414,0.427482012931216
0.31,-23.6009493378568,149.955381804278,56.5010890498625,95.4277426318216,56.6686877828975,174.734104831886,0.465486272292639,-0.137056645903381,1.55940463814748,2.67914744469116,2.60684242735612,-1.67728087053281,-8.89220246068765,0.0703927916568135,5.9847486616805,0.427531819299417
0.32,-23.5960935042177,149.954030763608,56.5171749009655,95.4554048117961,56.6955854388756,174.716773118197,0.485583363911876,-0.135104066968558,1.608585110308,2.76621799745194,2.68976559780807,-1.73317136885049,-8.91512351857536,0.0687415115676086,5.984745114101,0.427581476731804
0.33,-23.5914909365284,149.952695492177,56.5337517531027,95.4839381507599,56.7233112608957,174.698880921675,0.460256768931357,-0.133527143092544,1.65768521371178,2.85333389637825,2.77258220201419,-1.78921965221194,-8.89247664786681,0.0672029676037228,5.98474163671642,0.427630145982388
0.34,-23.5867063512176,149.951379558487,56.55081878986,95.5133431083548,56.751864420279,174.680427019814,0.478458531082032,-0.131593369049649,1.70670367573015,2.94049575949139,2.85531593832725,-1.84539018608587,-8.91346420579806,0.065566270909011,5.98473817201381,0.427678632200361
0.35,-23.5821557534349,149.950079949695,56.5683751841687,95.5436201491951,56.7812437808433,174.66140974276,0.455059778268453,-0.129960879166894,1.75563943086865,3.02770408403111,2.93793605642896,-1.9017277054212,-8.89271767683093,0.0640120521157822,5.98473477584042,0.427726154035918
0.36,-23.5774405711253,149.948799599504,56.5864200949361,95.5747697447153,56.8114484473274,174.641827779829,0.471518230955652,-0.128035019124187,1.8044910767493,3.11495955202454,3.02046664840791,-1.95819629303948,-8.91192468153363,0.0623841939589198,5.9847313948097,0.427773458712837
0.37,-23.572941564419,149.94753606342,56.6049526689125,95.6067923720762,56.8424771972307,174.621679348437,0.449900670631042,-0.126353608369258,1.85325739763829,3.20226273608417,3.10287499033359,-2.01484313920996,-8.89293202813527,0.0608178027382539,5.98472808071952,0.427819821709204
0.38,-23.5682939761401,149.946291789798,56.6239720372723,95.6396885160244,56.8743290528828,174.600963028917,0.464758827891103,-0.124427362194847,1.90193683597256,3.28961439481748,3.18518556520271,-2.07163195205821,-8.91050241645713,0.0591945919048694,5.98472478419461,0.427865933963865
0.39,-23.5638461277225,149.945064772982,56.6434773172534,95.6734586679222,56.9070026837928,174.579676897651,0.444784841759106,-0.122701681635176,1.95052799811968,3.37701518978636,3.26736309100302,-2.12861312661033,-8.89312622863325,0.0576183658578482,5.98472155312706,0.427911125745043
0.4,-23.5592643625763,149.943857087633,56.6634676086469,95.7081033276417,56.9404970082225,174.557819397724,0.458176514623326,-0.120768534923311,1.99902913934412,3.46446597194368,3.34943244296607,-2.18574999271589,-8.90919472590188,0.0559966628214206,5.98471834198546,0.427956034076841
0.41,-23.5548671857983,149.942667070399,56.6839419951758,95.7436230027323,56.9748105569264,174.535388424529,0.439717677797942,-0.119001723356466,2.04743865289042,3.55196750906281,3.43135487039171,-2.24309731945997,-8.8933068141996,0.0544120724796007,5.98471519494171,0.428000041394672
0.42,-23.550349509993,149.941496506798,56.7048995408367,95.780018210377,57.0099421130129,174.512382243614,0.451767580532274,-0.117056360061703,2.09575456608633,3.63952076446799,3.51315560864843,-2.30061809153975,-8.90799903847336,0.0527894254155919,5.98471207011092,0.428043733593484
0.43,-23.5460024641567,149.94034400339,56.7263392909725,95.8172894767207,57.0458900228106,174.488798510434,0.43470458362721,-0.115250340834417,2.14397501358881,3.72712663437784,3.59479097977781,-2.35837331797485,-8.89348035786758,0.0511972558377717,5.9847090081542,0.428086542322944
0.44,-23.5415471776684,149.939211121611,56.7482602683935,95.8554373389236,57.0826528870825,174.464635252272,0.445528648831385,-0.113288177862473,2.19209774209684,3.81478622028231,3.67628642718948,-2.41632581620549,-8.90691313512183,0.049571614087703,5.98470597062138,0.428129005334645
0.45,-23.5372496667844,149.938096683598,56.7706614740751,95.8944623446823,57.1202287957885,174.439889792471,0.429751088395212,-0.111443801341104,2.24012056815546,3.90250057587672,3.75759087059788,-2.47454598008407,-8.89365357737854,0.0479720499800051,5.98470299488395,0.42817060037686
0.46,-23.53285509733,149.937002078008,56.7935418829624,95.9343650544274,57.1586160903811,174.414559821812,0.439456945446771,-0.109460559010952,2.28804088873554,3.99027097450577,3.83872945925868,-2.53299706587497,-8.90593542205606,0.0463415007437157,5.98470004571113,0.428211820090471
0.47,-23.5286064665682,149.935926302235,56.8169004441946,95.975146041085,57.1978124815151,174.388642175404,0.424863076173326,-0.107577577309107,2.33585612321778,4.07809866576205,3.91963911339652,-2.59176464084021,-8.89383357085612,0.0447341071412414,5.98469715741042,0.428252185147492
0.48,-23.5242709595186,149.93487061453,56.8407360764654,96.0168058924786,57.2378159128171,174.362134032453,0.433550704959062,-0.105568770426363,2.38356322708017,4.16598513935761,4.00034313020463,-2.650814295124,-8.90506534433046,0.0430965631025523,5.98469429776034,0.428292146034509
0.49,-23.5200704867596,149.933834159067,56.865047667629,96.0593452114,57.278623479153,174.335031442828,0.420047275905688,-0.103645546337622,2.43115911635495,4.25393189213532,4.08075663359298,-2.71025896244423,-8.89402831692428,0.041480100679145,5.9846914982311,0.428331263160243
0.5,-23.515792387049,149.932818102601,56.8898340694559,96.1027646182907,57.3202324372884,174.307330713434,0.42780997105703,-0.101605646629018,2.4786401826972,4.34194068907632,4.16089581353353,-2.77007293939323,-8.90430420114339,0.0398327824380179,5.98468872941549,0.42836994760048
0.51,-23.5116392627633,149.931821720177,56.9150940964216,96.1470647517157,57.3626387164845,174.279026428636,0.415312428573501,-0.0996382423720239,2.52600269656461,4.43001334249473,4.2406279196173,-2.8304284798137,-8.89424786299642,0.0382046360445095,5.98468602017683,0.428407796264321
0.52,-23.5074168761656,149.93084613324,56.9408265197057,96.1922462713887,57.4058381093684,174.250113070215,0.422238659765152,-0.0975586936610309,2.57324232841227,4.51815196730189,4.31993928838991,-2.8913358421225,-8.9036572415374,0.0365428359933437,5.98468334376233,0.428445183067517
0.53,-23.5033101477172,149.929890755119,56.9670300649747,96.238309859129,57.4498235430403,174.220581537158,0.41067284483921,-0.0955378121504864,2.62035452690103,4.60635877403219,4.39854336718912,-2.95315330564315,-8.89450793441987,0.0348970994549479,5.98468072668523,0.428481737816666
0.54,-23.4991416234128,149.928956759757,56.9937034059517,96.2852562220348,57.4945856335996,174.190420080234,0.416852430442967,-0.0933995361608114,2.66733409769868,4.69463629057897,4.47620905592297,-3.01614569243311,-8.90314162821359,0.0332094859770791,5.98467814480867,0.428517797821068
0.55,-23.4950799515502,149.928043826875,57.0208451622711,96.333086093326,57.5397897641273,174.15986469055,0.406167186262573,-0.0912932881948718,2.71417563193842,4.78298712911527,4.52041305277409,-3.05553896837324,-8.89484890524271,0.0315261459952883,5.98467562277351,0.428553019100934
0.56,-23.4909469296121,149.927140783141,57.0484550820503,96.3817996064987,57.5850073738139,174.12926711904,0.413302193812108,-0.090304373400988,2.76099197792425,4.87135131727165,4.5217609686551,-3.0597571510582,-8.90442121885116,0.0305787592913368,5.98467311044752,0.428588101895455
0.57,-23.4868910239588,149.92623672243,57.0765346490984,96.4313959738172,57.6301882904967,174.098663993273,0.405590565322612,-0.0904060711396806,2.80795670481234,4.95963673185598,4.51809166828348,-3.06031257666585,-8.89910387401532,0.0303046974876786,5.98467060725911,0.42862305422002
0.58,-23.4827677681106,149.925336678172,57.1050856977335,96.4818742170416,57.675334704367,174.068059363751,0.412325584826615,-0.0900044258338819,2.85510486350381,5.04782432243427,4.5146413870292,-3.06046295221789,-8.90827345588124,0.029729847845296,5.9846681020763,0.428658031524561
0.59,-23.4787151695311,149.92443746213,57.134110248284,96.5332332530543,57.7204399103308,174.037454107186,0.405259857943535,-0.0899216041360183,2.90245505505334,5.13590360127,4.51052059638101,-3.06052565645809,-8.90360205207088,0.0293407247278016,5.98466560893445,0.42869283786555
0.6,-23.4746009594582,149.92354132422,57.163610564726,96.5854718610177,57.7655098289183,174.006848375043,0.41142100729434,-0.0896137910185255,2.95003164419783,5.22386079634452,4.50699185875006,-3.06057321434595,-8.91219480355571,0.0288252327853524,5.9846631126932,0.428727684631352
0.61,-23.4705516798608,149.922646917814,57.1935891598219,96.6385886771166,57.8105386782575,173.976242762237,0.404927959735057,-0.089440640620682,2.9978595095946,5.31168160988885,4.50288493392312,-3.0605612805708,-8.9080962371907,0.0283806935344776,5.98466062953277,0.428762345968478
0.62,-23.4664460609672,149.921755410722,57.224048903011,96.6925821325441,57.8555319028524,173.945637353482,0.410561889364151,-0.0891507091760719,3.04597431890708,5.3993455427508,4.49932245948961,-3.06054087547679,-8.91615898052274,0.0278766596621704,5.98465814369011,0.428797041924965
0.63,-23.462400113107,149.920866107958,57.2549930652489,96.7474504240621,57.9004841728322,173.915032775298,0.40459478602237,-0.0889302763962308,3.09441622378417,5.48682915179775,4.49522699797749,-3.06045781842079,-8.91258656766473,0.0274040519860958,5.98465567113612,0.42883154960699
0.64,-23.458302647642,149.919979780001,57.2864255036552,96.8031914047477,57.9454004401695,173.884429136961,0.409746546493329,-0.0886327957085834,3.14324384063639,5.57409806855814,4.49162673373208,-3.06036383369772,-8.92016458078361,0.0268955877940809,5.98465319678322,0.428866079601062
0.65,-23.4542600194962,149.919095975241,57.3183508148966,96.8598024867886,57.9902757655826,173.853827087607,0.40426281458643,-0.0883804759890143,3.19253112414027,5.66110820408733,4.48753254130693,-3.06020493543327,-8.91707577991082,0.0264047415276134,5.98465073566792,0.42890042209052
0.66,-23.4501702800197,149.918215307687,57.3507747504707,96.9172803870196,58.0351146174079,173.823226793458,0.408973947643167,-0.0880667553668517,3.24239355740833,5.74779002310717,4.48388518253491,-3.06002941492802,-8.92421084756223,0.0258865625667462,5.98464827375764,0.428934772907998
0.67,-23.4461309319402,149.91733742453,57.3837048054706,96.9756207506568,58.0799123662333,173.792628947939,0.403934807954045,-0.0877883157811318,3.29300549999194,5.83403636371309,4.47977488253358,-3.05978455181888,-8.9215669155463,0.0253812079569178,5.98464582497112,0.428968937868111
0.68,-23.4420484939139,149.916462867044,57.4171518008923,97.0348171356723,58.1246729543807,173.762033829352,0.40824380262673,-0.0874557485825024,3.34469954216562,5.91963850155874,4.47605881474112,-3.05951185877748,-8.92829777623672,0.0248518797649988,5.98464337639113,0.429003097212281
0.69,-23.4380123501429,149.915591327069,57.4511344012936,97.0948579893409,58.1693918741383,173.73144227939,0.403614377105413,-0.0871539974830354,3.39826004013089,6.00408536685114,4.47189197575875,-3.0591549961115,-8.92606388917548,0.0243338742289869,5.98464094081447,0.429037072439383
0.7,-23.4339367717509,149.914723297289,57.4853651489583,97.1552298682144,58.2140721743054,173.700854969966,0.407557839194599,-0.0868029780354177,3.4230747664695,6.03718788735408,4.46803001671048,-3.05873094242239,-8.93242741257079,0.0237938563388618,5.98463850638324,0.429071028985865
0.71,-23.4299037503335,149.913858369306,57.5196125137287,97.2155630249173,58.2587232872944,173.67029781808,0.403302141746949,-0.0864927982838201,3.42473647704668,6.03331567029376,4.4651112989014,-3.05571518862994,-8.93056765282249,0.0232727070754148,5.9846360845766,0.429104806759041
0.72,-23.4258353189668,149.912995782793,57.553865385071,97.2758378285145,58.303360580587,173.639791400897,0.406843136663539,-0.0862586512486141,3.42528713422873,6.0274803597205,4.46372932925783,-3.05064171825581,-8.93652685173295,0.0228079237681927,5.98463366207038,0.429138591615841
0.73,-23.4218066246229,149.912134925934,57.588122533346,97.3360523369075,58.3479822288637,173.609338828906,0.402869434390714,-0.0860856858891667,3.42571482749481,6.02145083929816,4.46216482767508,-3.04525719915861,-8.93494888761468,0.0223755138092528,5.9846312488903,0.429172243750393
0.74,-23.4177457630349,149.911276159932,57.622383956117,97.3962063585509,58.3925916893456,173.57894024666,0.406086158801839,-0.0858766002667289,3.42614227710002,6.01540216433656,4.46094604818315,-3.03985822461394,-8.94058159834507,0.02192701058373,5.98462883497367,0.429205903502867
0.75,-23.413721580641,149.910419121106,57.6566494807271,97.4562999368558,58.4371858616537,173.54859580524,0.402418239388084,-0.0857038825519239,3.42655246101732,6.00935783048959,4.45941723081645,-3.03444414193387,-8.93930897251218,0.0214959088546201,5.98462642992226,0.429239436999836
0.76,-23.4096681407676,149.909564145945,57.6909192124466,97.5163331264848,58.4817677446124,173.518305277913,0.405343987342982,-0.085497516134483,3.42697317194168,6.00331896290295,4.45818829586996,-3.02905273268505,-8.94464855084808,0.0210494857477927,5.98462402451633,0.429272972806359
0.77,-23.4056485677355,149.908710910691,57.7251930040077,97.576306001473,58.5263344750818,173.488068752875,0.401957303210943,-0.0853235253993415,3.42737915610983,5.99728749881381,4.45667304693913,-3.02365250386028,-8.9436566549031,0.0206186758849494,5.98462162758326,0.429306387866211
0.78,-23.4016024033963,149.907859722529,57.7594709515952,97.6362186209945,58.5708888009095,173.457886010364,0.404616433918612,-0.0851188162002882,3.42779475875319,5.99126195215059,4.45543258277302,-3.01827425107224,-8.94872754133436,0.0201737009931831,5.98461923066356,0.429339800125564
0.79,-23.3975875260212,149.907010283068,57.7937529185226,97.6960710588133,58.6154280965885,173.427757125009,0.401487737508789,-0.0849439461209421,3.42819669273651,5.98524378188728,4.45392956789631,-3.01288853554987,-8.94799307512546,0.0197433947346796,5.98461684185083,0.42937309677646
0.8,-23.3935485009983,149.90616287709,57.8280389911496,97.7558633746167,58.6599548821481,173.397681889556,0.403902502294428,-0.0847405978200013,3.42860726270748,5.97923158033381,4.45267855595601,-3.00752354524829,-8.95281759729493,0.0192997195714914,5.98461445339233,0.429406385895248
0.81,-23.3895383963493,149.905317226765,57.8623290423204,97.8155956414226,58.7044667502863,173.367660366746,0.401010464898899,-0.0845650324785532,3.42900511707513,5.97322668058768,4.45118681382484,-3.00215228098388,-8.95231918467744,0.0188699996187404,5.98461207270288,0.429439564151841
0.82,-23.385506383692,149.904473597706,57.89662314937,97.8752679193238,58.7489660121455,173.337692361017,0.403201265732045,-0.0843629058252814,3.42941070496293,5.96722779012815,4.44992618591695,-2.99680057294044,-8.95691781572853,0.0184275716952389,5.98460969268094,0.429472730530567
0.83,-23.381501120406,149.903631730314,57.9309211938827,97.9348802806283,58.7934504605332,173.307777924169,0.400526328596365,-0.084186739236045,3.42980445126868,5.96123613044266,4.44844483876579,-2.99144368481083,-8.95663585532954,0.0179984672370095,5.98460732011739,0.429505790411961
0.84,-23.3774760016823,149.902791872815,57.9652232449233,97.9944327857895,58.837922215039,173.277916871404,0.402511872373738,-0.0839857498822465,3.4302051040593,5.95525051612586,4.44717545057993,-2.98610527646815,-8.96102736851991,0.0175572654338988,5.98460494850839,0.429538834436286
0.85,-23.3734756406812,149.901953782389,57.9995291920937,98.053925506449,58.8823792519787,173.248109244491,0.400036100103173,-0.0838090426242516,3.43059471703544,5.94927206594836,4.44570369397125,-2.98076269133321,-8.96094388678764,0.0171287878122381,5.98460258407267,0.429571775970824
0.86,-23.3694470124366,149.901110320787,58.0338390968803,98.1133585033789,58.9268132224353,173.218362238849,0.402862824458072,-0.0843461601985763,3.4309904786638,5.94329969298634,4.44339704566869,-2.97470056415799,-8.96618141255088,0.0171586742120349,5.98460020381187,0.429604935417372
0.87,-23.3654103257882,149.90024375964,58.0681533391861,98.1727314753915,58.9711907324027,173.18869845833,0.403668664839699,-0.0866561146619767,3.43142423057715,5.93729720125923,4.43775099673739,-2.96637805194879,-8.96940514445765,0.0183139818411932,5.98459777350812,0.429638789358749
0.88,-23.361344661876,149.899363581693,58.1024734732107,98.2320433269918,59.0155094327487,173.159120755536,0.406566391227567,-0.0880177947466196,3.43201340246686,5.93118516003622,4.43187003460148,-2.95777027934122,-8.9747385508278,0.0188587990232065,5.9845953099224,0.429673104178992
0.89,-23.3572700776824,149.898463993061,58.136799659303,98.2912939252004,59.0597681090831,173.129628935028,0.407458419361015,-0.089958863198096,3.43261860922254,5.92505982085428,4.42586763343649,-2.94918205083626,-8.97807312014483,0.0197664760988948,5.98459280389125,0.429708007387713
0.9,-23.353167434761,149.897548559242,58.1711319328227,98.3504833377791,59.1039675615799,173.1002229762,0.410264292137446,-0.0915433819504467,3.43322735197514,5.91894125787556,4.41994524968425,-2.94059588279256,-8.98333919820005,0.0204416266122047,5.98459026000847,0.429743434867548
0.91,-23.3490552433031,149.896615129298,58.2054702349408,98.4096116347767,59.1481070298469,173.070902618023,0.411219145788718,-0.0933429943505016,3.43383021181018,5.91282969975768,4.41394682669737,-2.93203581773403,-8.9867612658742,0.021246847244464,5.9845876765339,0.429779410719749
0.92,-23.3449158667263,149.895665118699,58.2398145697844,98.4686788977806,59.1921872989762,173.041667647819,0.413937657678371,-0.0950010598721173,3.43443348435744,5.90672630038816,4.40802691293191,-2.92349702038588,-8.99196432034145,0.0219569677614134,5.9845850537679,0.429815930623692
0.93,-23.3407667241744,149.894697898557,58.2741648775845,98.5276852067214,59.2362080237446,173.012517647199,0.41491425518902,-0.0967220142687781,3.43503078001333,5.90063089408587,4.40207247683261,-2.91500006198418,-8.99543250751619,0.0226998561011855,5.98458239300587,0.429852976404846
0.94,-23.3365935731152,149.893715645983,58.3085211432655,98.586630651573,59.2801723111601,172.983450660375,0.417315105918603,-0.0982252573685961,3.43562656809727,5.89454448515976,4.39642874155016,-2.90669868234797,-9.00034032554905,0.0232989889445697,5.98457969666277,0.429890514307756
0.95,-23.3324126132409,149.892718706471,58.3428831972976,98.6455154003065,59.3240821200409,172.954464720405,0.418095987432601,-0.0996939511763146,3.43620540321422,5.88847487334656,4.39098088808097,-2.8985939970118,-9.00363398369108,0.023869202180809,5.98457696790111,0.42992850018056
0.96,-23.3282104162079,149.891708429419,58.3772509123887,98.7043396248513,59.3679402769921,172.925558001187,0.420219703299184,-0.101027705263052,3.43677150910652,5.88242245448285,4.38581569512696,-2.89067192186245,-9.00828428427822,0.0243492326369177,5.98457420751934,0.429966922790834
0.97,-23.3240017269358,149.890685174664,58.4116241273487,98.763103489758,59.4117481078745,172.896729061506,0.42086892720916,-0.102325475432864,3.43732149599738,5.8763864906643,4.38078308823767,-2.88289396804958,-9.01146512975,0.0248000257487735,5.98457141849254,0.430005740615332
0.98,-23.3197739642813,149.889649902217,58.4460027456433,98.8218071394206,59.4555078089371,172.867976489732,0.422776265457413,-0.103527244716189,3.43786182946669,5.87036496626031,4.37597010625825,-2.87525717743154,-9.0159166570877,0.0251859787692434,5.98456860092879,0.430044952042537
0.99,-23.3155406326623,149.888602899379,58.4803866373518,98.8804507152898,59.4992202940968,172.83929919437,0.423333161890914,-0.104700283838282,3.4383891708459,5.86435758692179,4.37124851596612,-2.86772953616792,-9.0190222504766,0.0255478143990656,5.98456575746489,0.430084520273276
1,-23.3112899915904,149.887544928446,58.5147757272675,98.939034342273,59.5428873439165,172.810696032748,0.425064107190157,-0.105797093253003,3.43890899156857,5.85836269832541,4.36670498197122,-2.86031616221811,-9.02331344198962,0.0258577632508389,5.98456288792044,0.430124447718783
1.01,-23.3070344585682,149.886476195211,58.5491699061509,98.9975581466348,59.5865096157346,172.782166140097,0.425553302224121,-0.106873323549904,3.43941788834762,5.85238043617934,4.36222718180971,-2.85298926507929,-9.02636701022722,0.0261492091056141,5.98455999459795,0.430164702245311
1.02,-23.3027630982697,149.885397347399,58.5835691122526,99.0560222405116,59.6300885988781,172.75370855768,0.427136029853962,-0.107884781175204,3.43992061016342,5.84640938767291,4.35789831435772,-2.84575824169284,-9.03052480235046,0.0263963195465226,5.98455707719791,0.430205287927067
1.03,-23.2984873600605,149.884308520749,58.6179732507621,99.1144267397135,59.6736247820159,172.725322577145,0.4275738209125,-0.108882665011218,3.44041385095226,5.84044992019152,4.35361831377722,-2.83859805349918,-9.03354150006099,0.0266297509713213,5.98455413773031,0.430246176711723
