-1.90698480646299,-4.16333634234434e-16,-0.677818456454547,3.05311331771918e-16
-1.90160746593979,-6.93889390390723e-16,-0.679894230878884,0
-1.89506403204754,-1.11022302462516e-16,-0.682027391778888,3.88578058618805e-16
-1.88966411128183,-8.32667268468867e-16,-0.684217644456668,0
-1.88342457166592,-2.65898414397725e-14,-0.686465559731865,-2.57432963834958e-14
-1.87804574808744,-7.21644966006352e-16,-0.688770969012253,0
-1.87206684853505,-1.346145417358e-15,-0.691134343333162,-3.88578058618805e-16
-1.86673854316354,-1.47104550762833e-15,-0.6935556058628,-4.02455846426619e-16
-1.86098370323222,-6.80011602582908e-16,-0.696035149290843,4.02455846426619e-16
-1.85571893913214,-1.346145417358e-15,-0.698572948203677,0
-1.85011577998762,-1.11022302462516e-15,-0.701146555451025,0
-1.85228951433238,-9.0205620750794e-16,-0.703751629612098,0
-1.84762918967337,-1.0547118733939e-15,-0.706391478314516,0
-1.84933610151428,-5.68989300120393e-16,-0.709063191150311,4.02455846426619e-16
-1.84529172867793,-7.91033905045424e-16,-0.711769376213229,3.05311331771918e-16
-1.84665670095646,-3.88578058618805e-16,-0.714507607562167,0
-1.84315607118657,-1.4432899320127e-15,-0.717280082025091,-4.02455846426619e-16
-1.84423771641684,-6.10622663543836e-16,-0.720084745952033,-2.22044604925031e-16
-1.8412260974277,-1.01307850997046e-15,-0.722923450331925,0
-1.84207710940284,-7.35522753814166e-16,-0.725794462096052,-3.19189119579733e-16
-1.83950338862901,-7.07767178198537e-16,-0.728699333851637,3.19189119579733e-16
-1.84017263825046,-6.52256026967279e-16,-0.731636608575713,0
-1.83798992241486,-1.27675647831893e-15,-0.734607583172575,-3.19189119579733e-16
-1.83852155690325,-9.0205620750794e-16,-0.737611036476891,-4.16333634234434e-16
-1.83668789147073,-4.85722573273506e-16,-0.740648047903308,2.35922392732846e-16
-1.83712092746813,-6.10622663543836e-16,-0.743717596452017,-3.19189119579733e-16
-1.83559947363883,-3.33066907387547e-16,-0.74682057768281,2.35922392732846e-16
-1.83596784310613,-7.07767178198537e-16,-0.749956139551098,-4.16333634234434e-16
-1.83472669758343,-6.38378239159465e-16,-0.753125022963109,0
-1.83505955731899,-2.35922392732846e-16,-0.756326517862491,0
-1.83407137694236,-1.27675647831893e-15,-0.759561235589408,-3.33066907387547e-16
-1.83439355033275,1.11022302462516e-16,-0.762828584988513,0
-1.8336350867791,-4.57966997657877e-16,-0.76612906921255,3.19189119579733e-16
-1.83396755554826,-2.63677968348475e-16,-0.769462196383421,-2.4980018054066e-16
-1.83341916485686,-3.88578058618805e-16,-0.772828379568199,0
-1.83377956155149,5.27355936696949e-16,-0.776227209581238,4.30211422042248e-16
-1.8334247265693,-3.7470027081099e-16,-0.779659024652817,0
-1.83382779992688,4.30211422042248e-16,-0.783123484337787,2.4980018054066e-16
-1.83365268654562,-1.11022302462516e-16,-0.78662086482226,0
-1.83405072553922,-8.32667268468867e-17,-0.790090882708421,0
-1.84395254359685,9.71445146547012e-17,-0.793569030356162,4.16333634234434e-16
-1.83841995498359,-3.19189119579733e-16,-0.797031926091259,0
-1.85213540956886,-1.80411241501588e-16,-0.800497468809472,0
-1.84382852964837,-9.71445146547012e-17,-0.803952344576946,0
-1.85951218139912,2.77555756156289e-17,-0.807406484825155,3.33066907387547e-16
-1.849875692958,4.16333634234434e-16,-0.810852899261748,3.46944695195361e-16
-1.86639025715115,1.52655665885959e-16,-0.814296491123116,0
-1.8563209026188,3.46944695195361e-16,-0.817734249628569,3.33066907387547e-16
-1.87296360803049,-8.32667268468867e-17,-0.821167929383909,0
-1.86301073584976,1.2490009027033e-16,-0.82459699094175,0
-1.87935693395827,-1.2490009027033e-16,-0.828021251126873,0
-1.86984710506007,5.55111512312578e-16,-0.831441670878016,4.44089209850063e-16
-1.88565031868539,-1.38777878078145e-16,-0.834856907831289,0
-1.87676766298984,1.11022302462516e-16,-0.838268800215977,0
-1.89189496272075,-2.55212517785708e-14,-0.841675345075515,-2.52298182346067e-14
-1.88373316281485,1.94289029309402e-16,-0.845078860127864,4.16333634234434e-16
-1.89812337161966,-5.55111512312578e-16,-0.848476999118489,-4.44089209850063e-16
-1.89071926712329,1.94289029309402e-16,-0.851872307264748,2.4980018054066e-16
-1.90435596349351,1.66533453693773e-16,-0.855262295024438,0
-1.89771123838577,-4.9960036108132e-16,-0.858649577382396,-3.60822483003176e-16
-1.91060535462978,1.38777878078145e-16,-0.862031645758912,0
-1.9047004982056,-2.4980018054066e-16,-0.865411087992832,0
-1.91687913875779,4.71844785465692e-16,-0.868785451888518,4.44089209850063e-16
-1.91168239877325,-7.7715611723761e-16,-0.872157240359313,-3.33066907387547e-16
-1.92318168890295,-4.44089209850063e-16,-0.875524101649362,-4.44089209850063e-16
-1.91865478065601,-1.66533453693773e-16,-0.878888421043199,0
-1.92951532497323,4.9960036108132e-16,-0.882247971233335,2.77555756156289e-16
-1.92561704065566,1.11022302462516e-16,-0.885605003140149,3.60822483003176e-16
-1.93588106972209,8.32667268468867e-17,-0.888957425197112,-3.60822483003176e-16
-1.93256953049553,1.38777878078145e-16,-0.892307347296871,0
-1.9422791375688,7.21644966006352e-16,-0.895652816933571,0
-1.9395131700366,-3.33066907387547e-16,-0.898995802568878,-4.44089209850063e-16
-1.94870925004874,4.9960036108132e-16,-0.902334489168571,0
-1.94644919955537,3.05311331771918e-16,-0.905670707160941,3.60822483003176e-16
-1.95517083876417,2.22044604925031e-16,-0.90900277445974,0
-1.95337902210713,3.33066907387547e-16,-0.912332389077333,3.60822483003176e-16
-1.96166317535508,-4.9960036108132e-16,-0.915657995684352,-6.10622663543836e-16
-1.96030410419192,-2.22044604925031e-16,-0.918981166702104,-3.60822483003176e-16
-1.96818545415061,-7.21644966006352e-16,-0.922300466508185,-4.71844785465692e-16
-1.96722591409652,6.93889390390723e-16,-0.925617349322318,3.88578058618805e-16
-1.97473684416544,-5.55111512312578e-17,-0.928930491831796,0
-1.97414588452898,1.11022302462516e-16,-0.932241237604419,-3.60822483003176e-16
-1.98131652126375,3.33066907387547e-16,-0.935548368212058,3.60822483003176e-16
-1.98106539086348,6.10622663543836e-16,-0.938853124031081,0
-1.98792368752064,2.4980018054066e-16,-0.942154384259416,0
-1.98798573936507,3.60822483003176e-16,-0.945453293303552,0
-1.99455758234544,-1.38777878078145e-16,-0.948748821010652,-2.77555756156289e-16
-1.99490816174661,-5.55111512312578e-17,-0.952042022714266,-3.60822483003176e-16
-2.00121748833203,7.49400541621981e-16,-0.955331952278887,2.77555756156289e-16
-2.00183381369619,-2.77555756156289e-16,-0.958619582492773,-2.77555756156289e-16
-2.00790273375923,2.22044604925031e-16,-0.961904044981444,0
-2.00876377584939,3.88578058618805e-16,-0.965186236127841,0
-2.01461269299015,-2.4980018054066e-16,-0.968465359447528,-3.88578058618805e-16
-2.01569905622271,3.60822483003176e-16,-0.971742240668112,3.60822483003176e-16
-2.02134678557772,2.4980018054066e-16,-0.975016149706664,2.77555756156289e-16
-2.02264059347707,-5.55111512312578e-17,-0.978287847003248,-3.88578058618805e-16
-2.02810447459963,2.22044604925031e-16,-0.981556663759419,3.60822483003176e-16
-2.02958926060793,-3.88578058618805e-16,-0.984823300127125,-3.88578058618805e-16
-2.03488526455869,2.77555756156289e-16,-0.988087143831533,0
-2.03654586880749,4.16333634234434e-16,-0.991348839384807,0
-2.04168869906508,4.71844785465692e-16,-0.994607826612993,0
-2.04351117133931,6.93889390390723e-16,-0.997864698704377,0
-2.04851435843687,-1.66533453693773e-16,-1.00111894348259,-2.77555756156289e-16
-2.05048586732884,4.9960036108132e-16,-1.00437110681509,0
-2.05536185730582,-1.94289029309402e-16,-1.00762072071965,-2.77555756156289e-16
-2.05747060541167,8.32667268468867e-17,-1.01086828745243,0
-2.06223084228068,5.82867087928207e-16,-1.01411337970314,0
-2.06446598720862,7.49400541621981e-16,-1.01735645955163,3.88578058618805e-16
-2.06912098970032,9.71445146547012e-16,-1.02059713709982,3.05311331771918e-16
-2.07147257061181,3.33066907387547e-16,-1.02383583742998,-3.60822483003176e-16
-2.07603200349367,1.94289029309402e-16,-1.02707220504155,-3.88578058618805e-16
-2.07849087287692,2.22044604925031e-16,-1.03030663095905,0
-2.08296361315552,1.4432899320127e-15,-1.03353879129286,3.88578058618805e-16
-2.08552137352265,2.77555756156289e-17,-1.03676904572727,-1.94289029309402e-16
-2.08991557184114,6.10622663543836e-16,-1.03999709940938,0
-2.09256451704316,-8.32667268468867e-17,-1.04322328319387,-3.88578058618805e-16
-2.09688765457906,0,-1.04644732888771,-3.88578058618805e-16
-2.0996207154404,1.19348975147204e-15,-1.04966954083443,3.88578058618805e-16
-2.10387965659905,-1.11022302462516e-16,-1.05288967530732,-3.88578058618805e-16
-2.10669035058547,9.43689570931383e-16,-1.05610801227878,0
-2.11089139177127,-2.22044604925031e-16,-1.05932433046499,0
-2.11377377641802,9.15933995315754e-16,-1.06253888744169,2.77555756156289e-16
-2.11792269115151,1.94289029309402e-16,-1.06575148250236,3.88578058618805e-16
-2.12087132099334,1.08246744900953e-15,-1.06896235264694,0
-2.12497340162707,-3.88578058618805e-16,-1.07217131602688,-3.88578058618805e-16
-2.12798328838614,1.27675647831893e-15,-1.0753785907449,3.05311331771918e-16
-2.1320433846578,2.77555756156289e-16,-1.07858401222663,0
-2.13510996046026,2.55906407176099e-14,-1.08178778122438,2.46469511466785e-14
-2.13913251510701,2.77555756156289e-16,-1.0849897489796,0
-2.14225159851292,2.48412401759879e-14,-1.08819010031886,2.44249065417534e-14
-2.14624068015633,2.50632847809129e-14,-1.09138870095736,2.45636844198316e-14
-2.14940844480165,8.04911692853238e-16,-1.09458572110761,0
-2.1533677782998,9.43689570931383e-16,-1.09778103972381,2.22044604925031e-16
-2.15658072396166,2.5951463200613e-14,-1.10097481361174,2.50077736296817e-14
-2.16051371841194,7.21644966006352e-16,-1.10416693382924,0
-2.16376864432127,1.02695629777827e-15,-1.10735754488594,0
-2.16767841888475,3.60822483003176e-16,-1.11054654889975,-4.16333634234434e-16
-2.17097239912183,1.60982338570648e-15,-1.11373407910557,0
-2.17486180682954,1.47104550762833e-15,-1.1169200477226,3.88578058618805e-16
-2.17819216764917,2.08166817117217e-15,-1.12010457764996,2.22044604925031e-16
-2.18206381733892,1.47104550762833e-15,-1.12328759032761,0
-2.18542811628226,1.52655665885959e-15,-1.1264691991817,-3.05311331771918e-16
-2.18928439280489,1.19348975147204e-15,-1.12964933406471,0
-2.19268039946495,2.16493489801906e-15,-1.13282809972237,0
-2.1965234822893,1.16573417585641e-15,-1.13600543367805,0
-2.19994916060615,1.4432899320127e-15,-1.13918143272482,-3.05311331771918e-16
-2.20378104094276,1.4432899320127e-15,-1.14235604137673,0
-2.20723453291334,1.77635683940025e-15,-1.1455293491422,0
-2.21105702946903,1.33226762955019e-15,-1.14870130690237,0
-2.21453664016419,2.65898414397725e-14,-1.15187199749399,2.48689957516035e-14
-2.21835141363122,9.99200722162641e-16,-1.15504137759383,-3.88578058618805e-16
-2.22185559742068,1.36002320516582e-15,-1.15820952392911,-4.16333634234434e-16
-2.22566416379692,9.99200722162641e-16,-1.16137639844885,-3.05311331771918e-16
-2.22919151168958,1.4432899320127e-15,-1.16454207228624,-2.22044604925031e-16
-2.23299525451969,1.30451205393456e-15,-1.16770651218327,1.94289029309402e-16
-2.23654448253329,2.16493489801906e-15,-1.17086978415157,5.27355936696949e-16
-2.24034466415378,1.80411241501588e-15,-1.17403185928751,6.10622663543836e-16
-2.24391460263466,1.80411241501588e-15,-1.17719279891412,5.27355936696949e-16
-2.24771237450017,1.38777878078145e-15,-1.18035257808084,1.11022302462516e-16
-2.25130195831878,1.49880108324396e-15,-1.18351125381864,1.11022302462516e-16
-2.2550983704811,4.9960036108132e-16,-1.18666880476317,-4.16333634234434e-16
-2.25870663003521,1.74860126378462e-15,-1.18982528401637,1.11022302462516e-16
-2.26250263984123,9.43689570931383e-16,-1.19298067346477,-4.16333634234434e-16
-2.26612869280334,1.88737914186277e-15,-1.19613502261367,0
-2.26992517287353,1.9151347174784e-15,-1.19928831629399,1.11022302462516e-16
-2.27356821662341,2.02615701994091e-15,-1.20244060071851,8.32667268468867e-17
-2.27736596216755,1.94289029309402e-15,-1.20559186338284,8.32667268468867e-17
-2.2810252668561,2.38697950294409e-15,-1.2087421474853,1.94289029309402e-16
-2.28482500237886,1.60982338570648e-15,-1.21189144293079,-4.16333634234434e-16
-2.28849990457266,2.41473507855972e-15,-1.21503979015763,3.33066907387547e-16
-2.29230229001787,2.08166817117217e-15,-1.21818718124693,0
-2.29599218687783,1.72084568816899e-15,-1.22133365410949,-2.22044604925031e-16
-2.29979782325624,1.52655665885959e-15,-1.22447920279014,0
-2.30350216720778,1.74860126378462e-15,-1.22762386288469,-3.33066907387547e-16
-2.30731160174994,1.97064586870965e-15,-1.2307676302079,4.44089209850063e-16
-2.31102989560461,1.99840144432528e-15,-1.23391053823477,1.94289029309402e-16
-2.31484362647743,1.66533453693773e-15,-1.23705258437343,-3.33066907387547e-16
-2.31857541896951,1.66533453693773e-15,-1.24019380015541,-4.16333634234434e-16
-2.32239389959166,1.58206781009085e-15,-1.24333418442138,-2.22044604925031e-16
-2.3261387812958,1.72084568816899e-15,-1.24647376692132,-2.22044604925031e-16
-2.32996242428508,2.02615701994091e-15,-1.24961254778209,1.11022302462516e-16
-2.33372002388398,1.60982338570648e-15,-1.25275055511995,-2.22044604925031e-16
-2.33754920466643,2.4980018054066e-15,-1.25588779021463,2.22044604925031e-16
-2.34131918553932,2.33146835171283e-15,-1.25902427968358,1.11022302462516e-16
-2.34515424564825,2.38697950294409e-15,-1.26216002583832,4.44089209850063e-16
-2.34893630275436,2.55351295663786e-15,-1.26529505392052,4.44089209850063e-16
-2.35277755284471,2.72004641033163e-15,-1.2684293671633,6.10622663543836e-16
-2.35657140987646,2.33146835171283e-15,-1.27156298954478,5.55111512312578e-16
-2.36041913247827,1.94289029309402e-15,-1.27469592511962,0
-2.36422453926243,2.1094237467878e-15,-1.27782819670485,2.22044604925031e-16
-2.36807899129521,1.88737914186277e-15,-1.2809598090856,5.55111512312578e-16
-2.37189572142068,2.33146835171283e-15,-1.28409078401118,3.33066907387547e-16
-2.37575713648856,1.55431223447522e-15,-1.28722112691469,-1.66533453693773e-16
-2.37958498514209,1.77635683940025e-15,-1.2903508585627,1.11022302462516e-16
-2.38345357562836,1.99840144432528e-15,-1.29347998496152,5.55111512312578e-16
-2.38729235762082,1.66533453693773e-15,-1.29660852597248,5.55111512312578e-17
-2.39116831659857,1.16573417585641e-15,-1.29973648810704,1.11022302462516e-16
-2.39501786456504,2.63122856836162e-14,-1.30286389039208,2.45914399954472e-14
-2.39890136753998,4.44089209850063e-16,-1.30599073978261,-3.33066907387547e-16
-2.40276153029942,2.60902410786912e-14,-1.30911705453534,2.4535928844216e-14
-2.40665273679846,8.32667268468867e-16,-1.31224284199309,1.11022302462516e-16
-2.41052337785922,1.0547118733939e-15,-1.31536811970106,-2.22044604925031e-16
-2.41442243287873,1.4432899320127e-15,-1.31849289533933,4.9960036108132e-16
-2.4183034290772,1.27675647831893e-15,-1.32161718579493,1.11022302462516e-16
-2.42221046440238,8.32667268468867e-16,-1.32474099903953,0
-2.42610170466365,1.11022302462516e-15,-1.32786435135062,4.44089209850063e-16
-2.43001684007067,8.88178419700125e-16,-1.33098725095008,1.11022302462516e-16
-2.43391822428035,9.43689570931383e-16,-1.33410971355015,1.11022302462516e-16
-2.43784156863086,1.55431223447522e-15,-1.33723174758547,5.55111512312578e-16
-2.44175300660867,1.0547118733939e-15,-1.3403533682434,2.77555756156289e-16
-2.44568465884657,6.10622663543836e-16,-1.34347458413758,-2.22044604925031e-16
-2.44960606941275,1.0547118733939e-15,-1.34659540996714,5.55111512312578e-16
-2.45354611947124,9.43689570931383e-16,-1.3497158544942,2.22044604925031e-16
-2.45747742959763,8.32667268468867e-16,-1.35283593196308,5.55111512312578e-16
-2.46142595922481,2.50910403565285e-14,-1.35595565125692,2.42028619368284e-14
-2.46536710326332,7.7715611723761e-16,-1.35907502619558,5.55111512312578e-16
-2.46932418677317,8.88178419700125e-16,-1.36219406575844,-1.11022302462516e-16
-2.47327510575482,1.0547118733939e-15,-1.36531278336859,5.55111512312578e-16
-2.47724081071033,9.99200722162641e-16,-1.36843118807923,1.11022302462516e-16
-2.48120145170835,9.43689570931383e-16,-1.37154929294192,4.44089209850063e-16
-2.48517583954273,1.33226762955019e-15,-1.37466710706357,5.55111512312578e-16
-2.48914615509454,2.77555756156289e-16,-1.37778464314718,1.66533453693773e-16
-2.49312928167613,6.10622663543836e-16,-1.38090191033523,2.22044604925031e-16
-2.49710922925853,-1.66533453693773e-16,-1.38401892100303,0
-2.50110114540406,5.55111512312578e-16,-1.38713568431239,1.11022302462516e-16
-2.50509068695714,4.9960036108132e-16,-1.39025221232993,1.11022302462516e-16
-2.50909143889847,7.21644966006352e-16,-1.39336851422222,2.77555756156289e-16
-2.51309054039381,6.10622663543836e-16,-1.39648460176453,3.33066907387547e-16
-2.51710017020181,1.11022302462516e-16,-1.399600484115,0
-2.52110880125089,5.55111512312578e-16,-1.40271617277338,1.11022302462516e-16
-2.52512734722072,2.22044604925031e-16,-1.40583167687767,3.88578058618805e-16
-2.52914548072014,7.7715611723761e-16,-1.40894700766649,4.44089209850063e-16
-2.53317297772113,6.10622663543836e-16,-1.41206217424714,2.77555756156289e-16
-2.53720058953104,6.66133814775094e-16,-1.41517718761025,1.11022302462516e-16
-2.5412370693245,-1.11022302462516e-16,-1.41829205682304,-2.77555756156289e-16
-2.5452741379774,9.99200722162641e-16,-1.42140679264007,2.22044604925031e-16
-2.54931962950512,7.7715611723761e-16,-1.42452140408013,2.22044604925031e-16
-2.55336613594231,7.7715611723761e-16,-1.42763590167266,2.22044604925031e-16
-2.55742066558865,7.7715611723761e-16,-1.43075029438046,1.11022302462516e-16
-2.56147659292149,8.88178419700125e-16,-1.43386459251785,4.44089209850063e-16
-2.56554018475116,3.33066907387547e-16,-1.436978804985,-1.11022302462516e-16
-2.56960551804524,2.77555756156289e-16,-1.44009294189022,1.11022302462516e-16
-2.57367819401925,6.10622663543836e-16,-1.44320701206517,1.11022302462516e-16
-2.57775292009914,-2.77555756156289e-16,-1.44632102542042,-1.11022302462516e-16
-2.58183470027062,7.21644966006352e-16,-1.44943499071386,1.11022302462516e-16
-2.58591880754321,1.66533453693773e-16,-1.45254891766599,1.11022302462516e-16
-2.59000971023524,1.22124532708767e-15,-1.45566281495629,6.10622663543836e-16
-2.59410318853022,-1.66533453693773e-16,-1.45877669212218,1.11022302462516e-16
-2.59820323049707,8.88178419700125e-16,-1.4618905577606,2.22044604925031e-16
-2.60230607092258,-3.88578058618805e-16,-1.46500442123229,-1.66533453693773e-16
-2.60641526749596,5.55111512312578e-16,-1.46811829104809,1.11022302462516e-16
-2.61052746230829,-2.22044604925031e-16,-1.47123217639789,3.33066907387547e-16
-2.61464582752998,7.7715611723761e-16,-1.47434608570331,4.9960036108132e-16
-2.61876737001589,-8.32667268468867e-16,-1.47746002798875,-2.22044604925031e-16
-2.62289491675794,6.10622663543836e-16,-1.48057401158388,2.22044604925031e-16
-2.62702580112827,0,-1.48368804535259,5.55111512312578e-16
-2.63116254120199,-1.66533453693773e-16,-1.48680213753016,-2.77555756156289e-16
-2.63530276249559,-9.43689570931383e-16,-1.4899162968245,0
-2.63944909259669,2.22044604925031e-16,-1.49303091722101,1.11022302462516e-16
-2.64353629753789,-1.11022302462516e-16,-1.49614711897463,4.9960036108132e-16
-2.64750931974602,3.33066907387547e-16,-1.4992650733241,3.88578058618805e-16
-2.65158184450892,-2.22044604925031e-16,-1.50238474999181,1.11022302462516e-16
-2.65557710074864,4.44089209850063e-16,-1.50550620038676,3.88578058618805e-16
-2.65965394116836,-7.21644966006352e-16,-1.50862938392014,-2.77555756156289e-16
-2.66367271567816,5.55111512312578e-17,-1.51175434007081,2.22044604925031e-16
-2.6677563348468,-4.44089209850063e-16,-1.51488103734431,-2.22044604925031e-16
-2.67179659169798,8.32667268468867e-16,-1.5180095067205,6.10622663543836e-16
-2.6758887860425,0,-1.52113972407838,-1.66533453693773e-16
-2.67994890400711,6.66133814775094e-16,-1.52427171384638,2.22044604925031e-16
-2.68405102961647,2.77555756156289e-16,-1.52740545757632,-1.66533453693773e-16
-2.68812977057669,3.33066907387547e-16,-1.5305409746376,-2.22044604925031e-16
-2.69224285128568,2.43693953905222e-14,-1.53367825095225,2.37032615757471e-14
-2.696339264978,4.9960036108132e-16,-1.53681730196681,1.11022302462516e-16
-2.70046407618599,7.7715611723761e-16,-1.53995811698001,2.22044604925031e-16
-2.70457742823921,5.55111512312578e-17,-1.54310070838399,-1.66533453693773e-16
-2.70871455859444,5.55111512312578e-16,-1.54624506809264,1.11022302462516e-16
-2.71284427758587,-5.55111512312578e-17,-1.5493912061107,2.22044604925031e-16
-2.71699417447135,4.9960036108132e-16,-1.5525391163809,1.11022302462516e-16
-2.72113981274056,-1.11022302462516e-16,-1.55568880703519,1.11022302462516e-16
-2.7253028160632,2.77555756156289e-16,-1.55884027359159,1.11022302462516e-16
-2.7294640204887,2.22044604925031e-16,-1.56199352270783,3.88578058618805e-16
-2.73364038796534,4.44089209850063e-16,-1.56514855112534,4.44089209850063e-16
-2.7378168780141,4.44089209850063e-16,-1.5683053643372,2.22044604925031e-16
-2.74200680422478,-1.11022302462516e-16,-1.57146396003426,1.11022302462516e-16
-2.74619835535422,1.11022302462516e-16,-1.57462434278622,1.11022302462516e-16
-2.75040198619016,4.44089209850063e-16,-1.57778651101946,5.55111512312578e-16
-2.75460841722092,9.43689570931383e-16,-1.5809504685687,3.88578058618805e-16
-2.75882586090286,-3.33066907387547e-16,-1.58411621442849,-2.77555756156289e-16
-2.76304702435961,2.77555756156289e-16,-1.587283751846,1.11022302462516e-16
-2.76727835988355,-2.77555756156289e-16,-1.59045308025278,-1.66533453693773e-16
-2.77151413457004,3.33066907387547e-16,-1.59362420242391,1.11022302462516e-16
-2.77575941820982,-3.88578058618805e-16,-1.59679711812497,-2.77555756156289e-16
-2.78000970347678,4.9960036108132e-16,-1.59997182974953,1.11022302462516e-16
-2.78426897381009,6.10622663543836e-16,-1.6031483373163,3.88578058618805e-16
-2.78853368511349,6.10622663543836e-16,-1.60632664290849,2.22044604925031e-16
-2.79280696691948,1.66533453693773e-16,-1.60950674673412,1.11022302462516e-16
-2.7970860323672,6.66133814775094e-16,-1.61268865062202,2.22044604925031e-16
-2.80137333965754,-2.22044604925031e-16,-1.61587235491933,-1.66533453693773e-16
-2.80566669731716,4.44089209850063e-16,-1.61905786124437,1.11022302462516e-16
-2.80996803569834,6.10622663543836e-16,-1.62224517004381,3.88578058618805e-16
-2.81427563149317,4.44089209850063e-16,-1.62543428276008,2.22044604925031e-16
-2.81859100001153,6.66133814775094e-16,-1.62862519990809,3.33066907387547e-16
-2.82291278607285,4.44089209850063e-16,-1.63181792278153,3.88578058618805e-16
-2.82724217865733,4.9960036108132e-16,-1.6350124519389,1.11022302462516e-16
-2.83157811203169,2.22044604925031e-16,-1.63820878854647,1.11022302462516e-16
-2.8359215186234,5.55111512312578e-16,-1.64140693318685,1.11022302462516e-16
-2.84027156025689,5.55111512312578e-17,-1.64460688691567,0
-2.8446289676942,3.33066907387547e-16,-1.64780865032421,-1.66533453693773e-16
-2.84899308163313,3.33066907387547e-16,-1.65101222437062,1.11022302462516e-16
-2.85336447434539,6.10622663543836e-16,-1.65421760964264,4.44089209850063e-16
-2.85774262710654,-5.55111512312578e-17,-1.65742480701129,-2.77555756156289e-16
-2.86212798765805,-5.55111512312578e-17,-1.6606338170511,1.11022302462516e-16
-2.86652014773192,4.44089209850063e-16,-1.66384464055403,1.11022302462516e-16
-2.87091945724814,-2.77555756156289e-16,-1.66705727807373,1.11022302462516e-16
-2.87532559470666,1.66533453693773e-16,-1.67027173032948,1.11022302462516e-16
-2.8797388332083,5.55111512312578e-17,-1.67348799784794,1.11022302462516e-16
-2.88415891939453,2.77555756156289e-16,-1.67670608128058,3.88578058618805e-16
-2.88858606605886,-2.34257058195908e-14,-1.6799259811223,-2.3259172365897e-14
-2.89302007334142,-5.55111512312578e-17,-1.68314769796063,2.22044604925031e-16
-2.8974611067067,-4.9960036108132e-16,-1.6863712322548,1.11022302462516e-16
-2.9019090082849,-4.44089209850063e-16,-1.68959658453142,0
-2.90636390640984,-6.66133814775094e-16,-1.69282375521097,-2.77555756156289e-16
-2.91082567615897,-1.11022302462516e-16,-1.69605274476144,2.22044604925031e-16
-2.91529441674694,-2.77555756156289e-16,-1.69928355356212,1.11022302462516e-16
-2.91977002909506,-4.9960036108132e-16,-1.70251618202417,0
-2.92425258959048,-3.33066907387547e-16,-1.70575063048371,-1.66533453693773e-16
-2.92874201942009,-1.66533453693773e-16,-1.70898689929639,2.77555756156289e-16
-2.93323837708297,-3.33066907387547e-16,-1.71222498875361,1.11022302462516e-16
-2.93774159965235,-1.11022302462516e-16,-1.71546489915658,0
-2.94225173161562,-2.77555756156289e-16,-1.71870663075064,1.11022302462516e-16
-2.94676872249562,3.33066907387547e-16,-1.72195018378336,6.10622663543836e-16
-2.95129260580907,-4.44089209850063e-16,-1.72519555845302,-1.11022302462516e-16
-2.95582334083208,-2.77555756156289e-16,-1.72844275495409,-1.66533453693773e-16
-2.96036095249555,-2.28705943072782e-14,-1.7316917734369,-2.29816166097407e-14
-2.96490540771409,0,-1.7349426140433,1.11022302462516e-16
-2.96945672470234,1.66533453693773e-16,-1.73819527687499,1.11022302462516e-16
-2.97401487635541,4.44089209850063e-16,-1.74144976202148,2.22044604925031e-16
